ticker,day,norm_0930,norm_0945,norm_1000,norm_1015,norm_1030,norm_1045,norm_1100,norm_1115,norm_1130,norm_1145,min_to_max_percent
CMCSA,2024-01-30,0.2934782608695758,0.0,0.3478260869565291,0.35869565217391053,1.0,0.912608695652177,0.9347826086956498,0.7934782608695681,0.7717391304347898,0.9891304347826186,0.9973980919340869
CMCSA,2024-02-05,0.9206349206349264,0.7939682539682523,0.6190476190476104,1.0,0.8730158730158777,0.825396825396829,1.0,0.4126984126984145,0.3015873015873159,0.0,0.7014028056112332
CMCSA,2024-02-13,0.511111111111109,0.6444444444444487,1.0,1.0,0.5666666666666619,0.1466666666666578,0.0,0.05555555555555292,0.2333333333333286,0.19999999999999368,1.0795250089960315
CMCSA,2024-02-29,0.555555555555552,0.0,0.8222222222221955,1.0,0.35555555555554574,0.4004444444444403,0.3333333333333123,0.288888888888877,0.03599999999999482,0.2000000000000063,0.527302554487934
CMCSA,2024-03-04,0.7575757575757615,0.787878787878786,1.0,0.9545454545454526,0.3787878787878807,0.24242424242423852,0.07575757575757185,0.06060606060607039,0.0,0.12121212121211926,0.7849666983824888
CMCSA,2024-03-05,0.12037037037037793,0.0,0.12962962962962865,0.4907407407407361,1.0,0.888888888888886,0.7222222222222149,0.8148148148148143,0.7222222222222149,0.8055555555555505,1.2863268222963467
CMCSA,2024-04-19,0.21276595744679694,0.0,0.4255319148936241,1.0,0.4472340425531934,0.2765957446808421,0.5659574468085233,0.21276595744679694,0.12765957446809026,0.17021276595744358,0.5909719602665646
CMCSA,2024-05-06,0.8448275862068902,0.39655172413791456,0.7241379310344879,0.6896551724137804,1.0,0.9137931034482805,0.6896551724137804,0.603448275862061,0.20689655172412189,0.0,0.7523673628226726
CMCSA,2024-05-09,0.32625561453653285,0.5916700694161016,1.0,0.7754185381788443,0.8979175173540254,0.9387505104124384,0.7141690485912827,0.6120865659452791,0.2854226214781488,0.0,0.6313466580390206
CMCSA,2024-05-14,0.7996550732969293,0.5265881000287487,1.0,0.8858867490658328,0.5553319919517097,0.31100891060649,0.22477723483758655,0.04886461626903167,0.08105777522276107,0.0,0.8773876595766034
CMCSA,2024-05-21,0.4210526315789651,0.6578947368420885,0.6578947368420885,1.0,0.7894736842105362,0.605263157894732,0.8684210526315523,0.605263157894732,0.15842105263159836,0.0,0.48260096520194273
CMCSA,2024-05-23,0.0,0.19999999999998863,0.3333333333333333,0.38666666666665606,0.8266666666666538,1.0,0.9866666666666598,0.6399999999999864,0.5066666666666606,0.3199999999999932,0.9679917398038203
CMCSA,2024-05-28,0.28205128205128016,0.5897435897435991,0.4358974358974396,1.0,0.7692307692307973,0.8717948717948792,0.9743589743589978,0.6410256410256401,0.43333333333336127,0.0,0.5065592934147299
CMCSA,2024-06-03,0.4578313253012003,0.24096385542169066,0.44578313253010976,1.0,0.8192771084337277,0.6385542168674726,0.5327710843373501,0.2168674698795096,0.0,0.373493975903618,1.052765093860982
CMCSA,2024-06-24,0.0,0.2571041948579115,0.2706359945872824,0.5818673883626581,1.0,0.8116373477672508,0.6765899864681963,0.6630581867388446,0.5548037889039164,0.5277401894451939,0.962239583333339
CMCSA,2024-07-09,0.27692307692306917,0.0,0.29230769230769266,0.6923076923077057,0.9076923076923249,0.923384615384629,1.0,0.8923076923077014,0.6461538461538573,0.7538461538461558,0.8734211233539256
CMCSA,2024-07-22,0.36206896551725615,0.2068965517241464,0.0,0.4955172413793208,1.0,0.9310344827586342,0.8965517241379514,0.568965517241378,0.8620689655172439,0.7241379310344879,0.7460766658091051
CMCSA,2024-08-02,0.5324675324675308,1.0,1.0,0.7532467532467549,0.8376623376623368,0.5259740259740302,0.35714285714285715,0.18831168831168413,0.01298701298701047,0.0,1.9149465307137428
CMCSA,2024-08-09,0.0,0.23222579492675324,0.4644515898535065,1.0,0.9110396570203553,0.7145409074669429,0.6252232940335781,0.25008931761343633,0.6252232940335781,0.5359056806002135,0.7199074074074018
CMCSA,2024-08-19,0.0,0.40000000000000946,0.9666666666666501,1.0,1.0,0.8833333333333226,0.9333333333333239,0.9166666666666489,0.7833333333333203,0.6333333333333404,0.7521624670929028
CMCSA,2024-08-23,0.11623080116230092,0.0,0.7596513075965015,1.0,0.9049398090493997,0.46907430469073447,0.6351183063511685,0.8011623080116027,0.9049398090493997,0.6865919468659022,0.6093026785036888
CMCSA,2024-08-29,0.40322580645160994,0.0,0.5161290322580726,1.0,0.8709677419354875,0.6451612903225851,0.6129032258064627,0.5,0.24193548387097513,0.16129032258065773,0.7810531620055486
CMCSA,2024-09-13,0.0,0.8333333333333369,0.43939393939394167,0.7424242424242441,0.9848484848484773,1.0,0.7575757575757451,0.5151515151515119,0.7575757575757451,0.575757575757581,0.8347034273428745
CMCSA,2024-09-30,0.5888533576975917,0.5431703974417433,0.885792599360444,1.0,0.7487437185929637,0.3832800365463713,0.42896299680218725,0.0,0.33759707629055535,0.42896299680218725,0.5274558987593049
CMCSA,2024-10-07,0.37931034482758536,0.568965517241378,1.0,0.603448275862061,0.15896551724138908,0.0172413793103537,0.12068965517242689,0.13758620689656223,0.0,0.034482758620682896,0.7097405775819852
CMCSA,2024-10-10,0.3447087211306305,0.6721820062047688,1.0,0.8445363667700839,0.5860048259220866,0.24129610479145605,0.5342985177524872,0.293002412961031,0.17235436056531525,0.0,0.6986994219653068
CMCSA,2024-10-11,0.11111111111112866,0.30555555555555447,0.5833333333333564,1.0,0.5833333333333564,0.38333333333334846,0.30555555555555447,0.33333333333334647,0.0,0.22222222222221782,0.4365223717715526
CMCSA,2024-10-15,0.0,0.06250000000000971,0.46874999999999517,1.0,0.9531249999999982,0.7656249999999913,0.3749999999999917,0.34374999999999795,0.3749999999999917,0.34374999999999795,0.7576654433526703
CMCSA,2024-10-23,0.0,0.4813023255814009,1.0,0.8604651162790644,0.6395348837209274,0.4302325581395405,0.2674418604651211,0.36046511627907263,0.5465116279069758,0.6511627906976775,1.0396518375241772
CMCSA,2024-10-24,0.45352112676056217,0.1098591549295804,0.4225352112675969,0.9295774647887172,1.0,0.8450704225352138,0.7887323943661916,0.3971830985915399,0.11267605633802451,0.0,0.8571773512012653
CMCSA,2024-10-25,0.47692307692308666,0.19999999999999563,0.8615384615384764,0.9076923076923249,1.0,0.5230769230769352,0.35384615384614276,0.0,0.07692307692307356,0.24615384615384414,0.7776049766718405
CMCSA,2024-12-03,0.0,0.7924528301886807,1.0,0.8867924528301846,0.7358490566037731,0.5849056603773616,0.3207547169811346,0.2641509433962269,0.07547169811321919,0.3773584905660423,0.6170683432297137
CMCSA,2024-12-16,0.0,0.6491228070175347,0.982456140350868,1.0,0.8596491228070189,0.894736842105258,0.894736842105258,0.5087719298245535,0.5438596491227926,0.2631578947368303,0.7234420611752673
CMG,2023-01-13,0.0,0.4748603351955454,0.975791433891983,1.0,0.4792054624456904,0.5822470515208008,0.5406579764121595,0.3798882681564187,0.6828057107386634,0.4369956548727428,0.5355219593920817
CMG,2023-01-19,0.5490636704119839,0.6479400749063619,1.0,0.8898876404494418,0.6775280898876462,0.6520599250936315,0.42247191011236046,0.25318352059924687,0.0,0.13782771535580365,0.8933650081975423
CMG,2023-02-17,0.34832262669521946,0.29359980965976057,0.6980728051391866,1.0,0.4677611230073703,0.481560789911964,0.3606947418510487,0.0,0.12943135855340077,0.11039733523673263,1.3112411710385024
CMG,2023-03-06,0.0,0.2113055181695948,0.11978465679677895,0.3445491251682507,1.0,0.7153432032301626,0.8573351278600231,0.4481830417227582,0.5504710632570804,0.5565275908479143,0.48899916416023864
CMG,2023-03-22,0.0,0.2772117962466522,0.37050938337801226,0.8225201072385993,1.0,0.8798927613940952,0.6289544235924984,0.5742627345844492,0.7152815013404775,0.8434316353887419,1.1478406440216813
CMG,2023-03-24,0.5402985074626854,0.779477611940296,0.8902985074626907,1.0,0.7712686567164213,0.8320895522388,0.2949626865671587,0.1335820895522453,0.14328358208954936,0.0,1.6619948899858648
CMG,2023-03-31,0.0,0.19942103570279282,0.19041492441298705,0.36313927307815197,0.6857510453522123,1.0,0.8761659697651994,0.6577677709874498,0.7105178513991725,0.9282727565133433,0.9206641574693925
CMG,2023-04-12,0.6556683587140397,0.41906373378454537,0.6700507614213118,1.0,0.2752397067117839,0.21094190637338486,0.0,0.1494641849971902,0.06175972927242512,0.4297800338409419,1.0367693495193464
CMG,2023-04-17,0.8106312292358936,0.7780730897009908,1.0,0.8990033222591338,0.27641196013288827,0.4897009966777411,0.46245847176078975,0.437209302325585,0.0,0.24916943521593696,0.8655394524959593
CMG,2023-04-20,0.38873720136519213,0.29624573378838526,0.7139931740614203,1.0,0.7822525597269602,0.7808873720136528,0.5156996587030716,0.0,0.13447098976109434,0.32696245733787455,0.813635757764249
CMG,2023-05-05,0.5897435897435979,0.15328874024524045,0.8539576365663171,0.7123745819397982,0.9899665551839303,1.0,0.19397993311035028,0.16109253065774787,0.0,0.4336677814938452,0.44306579798768386
CMG,2023-05-09,0.0,0.35267857142857906,1.0,0.9341517857142811,0.5290178571428488,0.5647321428571302,0.3141741071428557,0.34263392857142005,0.6261160714285737,0.6233258928571319,0.439778343861513
CMG,2023-05-10,0.4238461538461531,1.0,1.0,0.8238461538461531,0.38076923076922076,0.21576923076920781,0.15384615384615175,0.4734615384615181,0.1546153846153807,0.0,0.6366307541625807
CMG,2023-05-11,0.9154929577464774,0.5014084507042471,1.0,0.997183098591556,0.12535211267606178,0.08169014084507846,0.2035211267605601,0.08028169014085641,0.10985915492956928,0.0,0.3458690568979029
CMG,2023-05-15,0.6909090909090841,0.17714285714283606,0.42285714285712706,0.908571428571418,1.0,0.7158441558441654,0.27012987012987444,0.0,0.5397402597402511,0.2981818181817947,0.4724784378021909
CMG,2023-05-16,0.0,0.14396887159533098,0.20400222345747496,0.5414118954975008,0.6764869371873298,0.9199555308504616,1.0,0.30961645358531464,0.4257921067259541,0.5125069483046043,0.8808523556312854
CMG,2023-05-24,0.1701260192735454,1.0,0.9888806523350627,0.680504077094129,0.5122312824314151,0.4384729429206682,0.2409191994069565,0.21719792438842717,0.0,0.15863602668643126,0.658881220664165
CMG,2023-06-16,0.26238145416227987,0.6195995785036796,0.7399894625922023,1.0,0.6836143308746058,0.5748155953635433,0.5611169652265516,0.18229715489989862,0.1543730242360511,0.0,0.9281082825595923
CMG,2023-06-21,0.0,0.6956967213114745,1.0,0.78125,0.5404713114754065,0.1380635245901608,0.010245901639338594,0.08452868852459344,0.24052254098360135,0.14959016393442354,0.9436333752296231
CMG,2023-06-22,0.4521668029436054,0.9010629599346136,0.96443172526575,0.8389206868356758,0.0,0.9411283728536592,0.9959116925592899,1.0,0.9934587080948639,0.27800490596895094,0.5954235637779902
CMG,2023-07-17,0.21512081060015395,0.6235385814497167,0.6843335931410622,0.6687451286048276,1.0,0.3620420888542503,0.16095089633671028,0.04637568199531251,0.16835541699142242,0.0,0.6121183206106842
CMG,2023-07-31,0.0,0.3273835437527142,0.5740095777100539,1.0,0.9312146277753497,0.5818458859381747,0.850239442751409,0.8158467566390915,0.6619503700478815,0.6913365259033462,1.1885481292138669
CMG,2023-08-07,0.0,0.3270893371757557,0.6700288184437962,0.8270893371757813,1.0,0.5129682997118112,0.1412103746397513,0.02449567723342416,0.018731988472579328,0.5518731988472707,0.36805065734694936
CMG,2023-08-11,0.41921072226359185,0.5096798212955975,0.8011913626210109,1.0,0.4348473566641776,0.0,0.14408041697691262,0.07185405807893246,0.12956068503349646,0.11727475800447237,0.7294314453931198
CMG,2023-08-14,0.0,0.11819727891156157,0.2772108843537613,0.21598639455783428,0.8482142857142914,1.0,0.9621598639455907,0.7551020408163223,0.3639455782312918,0.6190476190476292,0.6348280943820924
CMG,2023-09-11,0.21768060836501835,0.6121673003802538,0.20722433460078415,1.0,0.8212927756654104,0.3360266159695924,0.30370722433461916,0.23669201520914804,0.23669201520914804,0.0,0.539932970298554
CMG,2023-10-17,0.7727272727272753,0.39733542319748166,0.9788401253918433,1.0,0.4596394984325988,0.6132445141065828,0.41222570532913616,0.0,0.26528213166144804,0.618338557993732,0.7088337573744322
CMG,2023-10-24,0.0,0.3967629046369279,0.3368328958880214,0.3943569553805828,0.8016185476815438,0.9601924759405069,1.0,0.7828083989501324,0.46675415573053347,0.4278215223097086,1.2475918639109775
CMG,2023-10-25,0.435179897201607,0.32981153626498944,0.870359794403214,1.0,0.9651627641347795,0.8926327812678518,0.7298686464877171,0.14848657909765994,0.0,0.10365505425470517,0.9504320639193893
CMG,2023-12-06,2.6169230769229936,2.955384615384556,1.0653846153845983,1.07692307692306,0.7253846153845775,,1.0,0.4307692307692022,0.0,0.2938461538461191,0.2932220593210839
CMG,2023-12-07,0.761194029850736,0.5869183494293261,1.0,0.8138718173836628,0.8511852502195068,0.5509218612818177,0.5092186128182715,0.2923617208077063,0.24670763827918427,0.0,0.5162419039762748
CMG,2023-12-27,0.4383775351014367,0.5834633385335688,0.8073322932917645,0.43213728549141134,1.0,0.9118564742589815,0.613104524180981,0.0,0.1653666146645896,0.035101404056163674,0.27694727200456176
CMG,2024-01-18,0.0,0.08445297504799341,0.4265834932821665,0.8666026871401176,0.9476967370441478,0.7715930902111505,0.45969289827254395,1.0,0.9251439539347439,0.19673704414589452,0.450117713125548
CMG,2024-02-09,0.0,0.7511038810132543,0.8812456425749507,1.0,0.9040204508482451,0.6576806878921616,0.5809900069718862,0.21148036253775257,0.16314199395770523,0.16430397397163804,0.8172218634861462
CMG,2024-03-08,0.0,0.5285743759026157,0.7579946358572327,0.8376315246544312,0.6150195997524301,0.9795749948421668,0.9595626160511576,1.0,0.6894986589643082,0.6290488962244711,0.905859398361349
CMG,2024-03-13,0.0,0.20589633856396616,0.5701378982406141,0.24274845458868285,0.6371849738468865,1.0,0.8711364717070814,0.7517831669044266,0.6371849738468865,0.5989063242986185,0.7757285134636671
CMG,2024-03-14,0.04520795660035275,0.1274864376130121,0.25858951175406075,0.7861663652802894,0.5266726943942075,0.7870705244122945,1.0,0.5913200723327348,0.1225135623869839,0.0,0.805218632147588
CMG,2024-04-03,2.277669902912591,0.7233009708737801,1.2776699029125909,2.3504854368931754,1.079611650485388,2.7126213592232853,,0.6563106796116288,1.0,0.0,0.17844025889429674
CMG,2024-04-08,0.044203282159873306,0.7808364213869617,0.37586024351507596,0.9052408681842198,1.0,0.7496029645314991,0.4515616728427741,0.3673901535203707,0.0,0.03705664372682841,0.6491029733658181
CMG,2024-04-29,0.0,0.4153049023515404,0.652052610601836,0.7668393782383417,0.639564235419161,1.0,0.9063371861299377,0.6677295071077398,0.6669323767769421,0.5659625348744471,1.1835315058068003
CMG,2024-05-06,0.0,0.25669358266042547,0.4602634934126665,0.8729281767955887,0.8482787930301797,1.0,0.8470038249043859,0.6770080747981261,0.060773480662978004,0.3021674458138466,0.7406101771735909
CMG,2024-05-08,0.7961783439490664,0.5418562329390512,0.9076433121019156,1.0,0.3939945404913762,0.35031847133757243,0.5118289353958353,0.5177434030937126,0.5254777070063587,0.0,0.6883765212870553
CMG,2024-05-21,0.651701323251408,0.37665406427220577,1.0,0.7296786389413917,0.5340264650283515,0.0666351606805249,0.09735349716445231,0.0,0.15760869565216706,0.12712665406427776,0.6677754179119101
CMG,2024-06-06,0.5310077519379808,0.0,0.4838501291989583,1.0,0.8761843238587339,0.6550387596899191,0.7088716623600274,0.6752799310938797,0.5228251507321275,0.6231696813092109,0.7364204637355813
CMG,2024-07-03,0.0,0.41358024691358014,0.703703703703702,0.5740740740740723,0.9814814814814808,0.9629629629629617,1.0,0.8209876543209886,0.6728395061728397,0.54320987654321,2.656608724171867
CMG,2024-07-24,0.49230769230769383,0.6615384615384625,0.47692307692308145,0.7692307692307709,1.0,0.6153846153846145,0.3384615384615374,0.5307692307692302,0.3256923076923091,0.0,1.2614011255579247
CMG,2024-08-06,0.0,0.2310606060606058,0.6287878787878773,0.5984848484848477,0.7878787878787871,1.0,0.8939393939393935,0.7045454545454541,0.8409090909090903,0.8560606060606079,2.4654463952185286
CMG,2024-08-08,0.0,0.29577464788732477,0.6056338028169003,0.8719718309859188,0.8873239436619744,1.0,0.6338028169014117,0.619718309859161,0.37323943661971865,0.11267605633803564,1.3118994826311916
CMG,2024-08-09,0.0,0.01685393258427029,0.21898876404494824,0.46393258426966316,0.42696629213483406,0.8370786516853979,1.0,0.6629213483146101,0.6966292134831508,0.5280898876404558,1.614658925979682
CMG,2024-08-22,0.0,0.011259259259254119,0.1999999999999979,0.7851851851851902,0.6814814814814856,1.0,0.8444444444444484,0.5333333333333348,0.24444444444444421,0.42222222222221895,1.2619181155356087
CMG,2024-09-05,0.7363636363636422,0.6181818181818276,0.6363636363636422,0.5636363636363707,1.0,0.745454545454556,0.5272727272727284,0.054545454545456895,0.0,0.07272727272727156,1.034223392252721
CMG,2024-09-12,0.16836734693878122,0.0,0.5204081632653093,1.0,0.8163265306122531,0.5304081632653076,0.6122448979591899,0.20408163265306328,0.17346938775510307,0.22448979591836526,0.8798707128748464
CMG,2024-09-19,0.3978494623655934,0.29032258064515487,0.08602150537634162,0.1612903225806501,0.5698924731182766,0.9139784946236431,1.0,0.5913978494623582,0.0,0.1827956989247317,0.806941431670288
CMG,2024-10-11,0.2268041237113393,0.3814432989690773,0.7216494845360862,0.9762886597938184,1.0,0.7835051546391815,0.5360824742268007,0.0,0.154639175257738,0.14432989690721726,0.8237791932059437
CMG,2024-10-16,0.7567567567567602,0.23423423423423897,0.8378378378378444,1.0,0.7297297297297322,0.7747747747747746,0.2899099099099193,0.0810810810810842,0.24324324324325258,0.0,0.9394041976980362
CMG,2024-10-24,0.4408602150537718,0.5913978494623735,0.483870967741935,0.8602150537634468,1.0,0.41935483870967494,0.41935483870967494,0.15053763440860166,0.2688172043010733,0.0,0.7872682637772004
CMG,2024-10-31,0.0,0.4603174603174571,0.19047619047619693,0.31746031746032066,1.0,0.8571428571428523,0.8730158730158762,0.5396825396825429,0.4444444444444444,0.3807936507936584,1.1113071088375421
CMG,2024-11-07,0.2455962059620548,1.0,0.9569783197832015,0.8214769647696532,0.6351626016260212,0.3983739837398388,0.37262872628726385,0.2540650406504061,0.01693766937669053,0.0,1.0115651503469465
CMG,2024-11-11,0.0,0.0232558139534999,0.32558139534883335,0.20930232558139997,0.8372093023255668,1.0,0.7674418604651332,0.39534883720930003,0.20930232558139997,0.11627906976746645,0.36764705882353527
CMG,2024-11-18,0.0,0.32467532467532634,0.4675324675324692,0.5389610389610406,1.0,0.8988311688311688,0.8571428571428571,0.8246753246753263,0.8571428571428571,0.7337662337662346,1.3148907103825067
CNP,2023-01-06,0.0,0.10833333333332992,0.44166666666666327,0.3583333333333344,0.7166666666666688,0.9083333333333334,1.0,0.8583333333333314,0.7166666666666688,0.6999999999999994,2.0356234096692036
CNP,2023-01-18,0.6444444444444436,0.6666666666666614,0.6666666666666614,0.7333333333333307,0.899999999999996,1.0,0.6888888888888871,0.4444444444444436,0.08888888888888713,0.0,1.4662756598240445
CNP,2023-01-19,0.39655172413793904,0.9482758620689756,1.0,0.6551724137931098,0.08620689655173175,0.1034482758620732,0.06896551724137805,0.04310344827585975,0.017241379310341448,0.0,0.9660226515656201
CNP,2023-01-27,0.3913043478260762,0.5217391304347786,1.0,1.0,0.3913043478260762,0.0,0.21739130434781667,0.13043478260870237,0.17391304347825953,0.6086956521739237,0.3856472166331269
CNP,2023-02-02,0.0,0.03409090909091028,0.0,0.4545454545454516,1.0,0.9318181818181794,0.7338636363636357,0.6590909090909053,0.5568181818181824,0.29545454545454236,1.4700968927497537
CNP,2023-02-21,0.0,0.10256410256410023,0.8974358974358816,1.0,0.9230769230769202,0.4871794871794806,0.5384615384615399,0.4102564102564009,0.5128205128205011,0.6410256410256401,0.6717189114708931
CNP,2023-02-23,0.4687500000000062,0.6406250000000052,1.0,0.8125000000000041,0.9843750000000031,0.9062499999999966,0.6562500000000021,0.32812500000000105,0.25000000000000555,0.0,1.1122697254084126
CNP,2023-02-27,0.5061728395061716,0.9382716049382748,0.8395061728395108,1.0,0.6666666666666696,0.49382716049382835,0.3950617283950644,0.2469135802469098,0.024691358024686593,0.0,1.415094339622633
CNP,2023-03-22,0.1428571428571364,0.0,0.34920634920634597,0.7301587301587286,1.0,0.6349206349206301,0.41269841269840785,0.19047619047618564,0.19047619047618564,0.12698412698412376,1.1258041458184462
CNP,2023-04-12,0.2105263157894678,1.0,0.8947368421052662,0.8157894736842111,0.368421052631578,0.23684210526316526,0.0789473684210551,0.1578947368421102,0.0,0.1578947368421102,0.6188925081433266
CNP,2023-04-27,0.5409836065573864,0.36885245901639613,0.8688524590163961,1.0,0.5573770491803339,0.8688524590163961,0.3934426229508233,0.13114754098361553,0.0,0.4754098360655728,1.0080978350685827
CNP,2023-05-24,0.9047619047619209,0.33333333333334464,0.5714285714285763,1.0,0.9047619047619209,0.33333333333334464,0.0,0.04761904761903956,0.4285714285714237,0.38095238095238415,0.36553524804176457
CNP,2023-06-07,0.0,0.18072289156626373,0.2530120481927726,0.4337349397590364,0.7349397590361454,1.0,0.8674698795180728,0.686746987951809,0.7590361445783094,0.7710843373493999,1.4546091833158048
CNP,2023-06-12,0.19230769230768285,0.384615384615393,0.7692307692307587,0.49999999999998634,0.7307692307692276,0.9230769230769105,1.0,0.7692307692307587,0.7307692307692276,0.0,0.446428571428568
CNP,2023-06-16,0.40740740740740056,0.6074074074074058,1.0,0.888888888888886,0.3333333333333421,0.6296296296296287,0.5925925925925994,0.3333333333333421,0.0,0.2592592592592573,0.4601226993865084
CNP,2023-07-19,0.0,0.25925925925926074,1.0,0.7407407407407393,0.36999999999999356,0.29629629629629045,0.004814814814816759,0.018518518518514864,0.055555555555557745,0.20370370370370297,0.9115462525320716
CNP,2023-07-27,0.0654205607476638,0.9906542056074719,0.9252336448598081,1.0,0.327102803738319,0.45794392523363997,0.23364485981308405,0.0,0.1962616822429914,0.24299065420560556,1.7492234755599154
CNP,2023-07-31,0.6458333333333423,0.7916666666666772,0.770833333333333,1.0,0.6875000000000009,0.6041666666666689,0.04166666666667345,0.10416666666666143,0.0,0.20833333333333764,0.7966804979253059
CNP,2023-08-03,0.6923076923076811,0.5384615384615217,0.3589743589743599,1.0,1.0,0.6923076923076811,0.5641025641025603,0.0,0.12820512820512073,0.051282051282041004,0.6672369546621053
CNP,2023-08-09,0.23636363636364224,0.3454545454545431,0.5272727272727284,0.4909090909090862,0.6,1.0,0.9454545454545431,0.5272727272727284,0.2,0.0,0.9500777336327468
CNP,2023-08-29,0.7962962962962971,0.5555555555555511,0.7592592592592542,1.0,0.3518518518518482,0.11111111111110233,0.0,0.16666666666666008,0.25925925925926074,0.18518518518517496,0.9620523784072672
CNP,2023-09-08,0.0,0.5757575757575718,0.8787878787878808,1.0,0.9393939393939511,0.8787878787878808,0.7575757575757615,0.6666666666666666,0.18181818181818965,0.4545454545454526,0.5881304580288688
CNP,2023-09-11,0.6279069767441937,0.5116279069767419,1.0,0.9767441860465162,0.6511627906976775,0.32558139534883873,0.0,0.09302325581395157,0.27906976744187123,0.41860465116279033,0.7614662652735961
CNP,2023-09-27,0.06451612903226768,0.16129032258065773,0.032258064516145296,0.5483870967741951,1.0,0.35483870967741493,0.2258064516129025,0.2258064516129025,0.16129032258065773,0.0,0.5687029902770177
CNP,2023-10-10,0.2826086956521679,0.0,0.9565217391304428,0.9043478260869618,0.7826086956521833,1.0,0.9347826086956642,0.6521739130434809,0.8695652173913131,0.7826086956521833,0.8465218991534665
CNP,2023-11-02,0.0,0.19999999999999646,0.4124999999999993,0.6750000000000014,1.0,0.9124999999999993,0.7500000000000044,0.7749999999999996,0.8750000000000067,0.8750000000000067,1.459321415541768
CNP,2023-11-15,0.2571428571428557,0.8857142857142886,1.0,0.9428571428571443,0.6,0.28571428571428864,0.11428571428571138,0.1857142857142886,0.0,0.1571428571428557,1.2750455373406246
CNP,2023-12-04,0.017241379310341448,0.0,0.5862068965517317,0.4655172413793171,0.7586206896551829,1.0,0.896551724137939,0.7068965517241463,0.8448275862069025,0.827586206896561,1.010452961672471
CNP,2023-12-26,0.0,0.05555555555556433,0.4444444444444554,0.7500000000000099,1.0,0.9722222222222276,0.8611111111111188,0.8055555555555742,0.8333333333333465,0.7500000000000099,0.6338028169014075
CNP,2023-12-29,0.4000000000000057,0.07999999999998408,0.4000000000000057,0.4399999999999977,1.0,0.5199999999999818,0.5600000000000023,0.19999999999998863,0.12239999999999895,0.0,0.4397537379067722
CNP,2024-01-03,0.0,0.36363636363635776,0.8787878787878808,1.0,0.8484848484848563,0.27272727272726294,0.3939393939393822,0.3030303030303089,0.36363636363635776,0.24242424242423852,0.5704407951598933
CNP,2024-01-17,0.5517241379310407,0.9655172413793172,1.0,0.8505747126436829,0.6666666666666666,0.5747126436781627,0.5517241379310407,0.2413793103448293,0.0804597701149431,0.0,1.543647977288853
CNP,2024-01-31,0.5714285714285714,0.0,0.530612244897953,0.8979591836734611,0.9795918367346835,1.0,0.8367346938775406,0.5510204081632695,0.3673469387755081,0.530612244897953,0.8750000000000036
CNP,2024-02-08,0.4500000000000009,0.5749999999999942,0.7499999999999956,1.0,0.5499999999999992,0.6000000000000071,0.0750000000000031,0.0,0.14099999999999163,0.12499999999999334,0.73260073260073
CNP,2024-02-20,0.0,0.4318181818181789,0.8863636363636422,1.0,0.6590909090909105,0.25,0.15909090909091056,0.2045454545454472,0.2350000000000026,0.13636363636362608,0.7874015748031454
CNP,2024-02-23,0.24324324324324947,0.48648648648647974,0.7837837837837719,1.0,0.9459459459459382,0.7837837837837719,0.648648648648646,0.18918918918918765,0.21621621621622816,0.0,0.6622516556291472
CNP,2024-03-01,0.20408163265306328,0.0,0.16326530612245935,0.6530612244897939,1.0,1.0,0.9591836734693815,0.7142857142857143,0.7551020408163327,0.7755102040816347,0.9030593438997456
CNP,2024-03-05,0.0,0.22891566265060015,0.4698795180722908,0.7228915662650635,1.0,0.8915662650602452,0.9277108433734911,0.686746987951809,0.40963855421686385,0.1325301204819273,1.4766055861946241
CNP,2024-03-15,0.6969696969697127,0.515151515151523,0.7272727272727371,0.8181818181818319,0.8787878787878808,1.0,0.15151515151516523,0.24242424242423852,0.0,0.15151515151516523,0.5915038537372259
CNP,2024-03-20,0.5000000000000078,0.478260869565214,0.8913043478260934,0.8695652173912997,1.0,0.7391304347826148,0.6521739130434708,0.3260869565217354,0.0,0.10869565217390666,0.8198182142220654
CNP,2024-03-21,0.6410256410256401,1.0,1.0,0.6153846153846196,0.9487179487179408,0.8717948717948792,0.4102564102564191,0.17948717948717996,0.0,0.20512820512820046,0.6950632685795768
CNP,2024-03-26,0.9210526315789449,0.184210526315789,0.21052631578948647,0.5789473684210644,1.0,0.9736842105263211,0.3421052631578992,0.4736842105263119,0.184210526315789,0.0,0.6943175589256396
CNP,2024-04-10,0.7346938775510162,0.7755102040816347,0.9183673469387775,0.9387755102040796,0.9591836734693815,1.0,0.6734693877550958,0.3877551020408101,0.1020408163265244,0.0,0.8931826467371528
CNP,2024-05-09,0.14285714285714285,0.0,0.42857142857142855,0.7857142857142984,0.8928571428571619,1.0,0.9642857142857206,0.6428571428571556,0.750000000000019,0.8214285714285777,0.47554347826085946
CNP,2024-05-10,0.384615384615393,0.5769230769230759,1.0,1.0,0.46153846153845524,0.2692307692307724,0.0,0.384615384615393,0.3076923076923035,0.7692307692307587,0.43859649122806676
CNP,2024-05-15,0.0,0.40485829959513997,0.42735042735042106,1.0,0.8097165991902799,0.7422402159244206,0.8547008547008581,0.7197480881691395,0.5623031938821397,0.5173189383715775,0.7467248908296964
CNP,2024-05-21,0.2363636363636392,0.4363636363636366,0.6909090909090903,1.0,0.6181818181818196,0.5272727272727217,0.10909090909091237,0.10909090909091237,0.07272727272727061,0.0,0.9143807148794751
