ticker,day,norm_0930,norm_0945,norm_1000,norm_1015,norm_1030,norm_1045,norm_1100,norm_1115,norm_1130,norm_1145,min_to_max_percent
GM,2024-08-30,1.0,0.7241379310344855,0.9195402298850645,0.678160919540225,0.7011494252873635,0.47126436781609327,0.4137931034482798,0.20689655172413174,0.0,0.01172413793103179,0.8838768668088899
GM,2024-09-06,0.9075630252100844,1.0,0.831932773109247,0.6302521008403373,0.5252100840336145,0.40336134453781325,0.23109243697478915,0.029411764705879542,0.021008403361343384,0.0,2.5147928994082793
GM,2024-09-10,1.0,0.8285714285714284,0.5380952380952374,0.6000000000000041,0.3095238095238131,0.2714285714285689,0.49047619047619234,0.3285714285714284,0.038095238095237384,0.0,2.3521505376344023
GM,2024-10-31,0.9709724238026183,1.0,0.709724238026131,0.7169811320754713,0.32510885341074564,0.03483309143686634,0.0,0.07837445573294927,0.09303338171263188,0.005805515239484599,1.3505566880978517
GM,2024-11-13,0.9154929577464767,1.0,0.8732394366197149,0.5211267605633808,0.062253521126764896,0.11267605633802451,0.1971830985915479,0.16901408450704677,0.1971830985915479,0.0,0.61238571675005
GM,2024-12-03,1.0,0.7232389965181661,0.48299258994732297,0.33934470136594813,0.3438085885188832,0.3348808142130194,0.4018391215070072,0.16971698955450487,0.0,0.3795196857423446,2.08313573207315
GME,2023-01-03,1.0,0.5925925925925928,0.31790123456790137,0.27160493827160553,0.1419753086419755,0.30827160493827227,0.12345679012345627,0.055555555555555435,0.04320987654321003,0.0,9.24657534246576
GME,2023-02-01,0.8068181818181837,1.0,0.6415909090909123,0.8636363636363664,0.35227272727273024,0.2582954545454544,0.05681818181818269,0.09079545454545701,0.1305681818181845,0.0,4.251207729468595
GME,2023-02-21,1.0,0.6073847788550935,0.4648691725328746,0.29937574711117065,0.37189533802629965,0.6109709124717767,0.013281976358084154,0.1832912737415349,0.13281976358082265,0.0,3.609300095877279
GME,2023-02-23,1.0,0.977528089887641,0.6285393258426963,0.4494382022471931,0.2921348314606757,0.16853932584269893,0.0,0.05617977528089964,0.11235955056179928,0.011235955056181525,4.538500764915862
GME,2023-03-09,1.0,0.7941176470588226,0.3529411764705913,0.4402941176470569,0.4588235294117614,0.3529411764705913,0.4411764705882417,0.2058823529411774,0.1470588235294139,0.0,1.9036954087346019
GME,2023-03-29,1.0,0.720666666666667,0.6388888888888866,0.7555555555555534,0.499999999999998,0.17522222222222397,0.19444444444444478,0.16111111111111026,0.0,0.2777777777777771,3.9525691699604835
GME,2023-04-14,0.9288495575221201,1.0,0.6017699115044232,0.3362831858407095,0.41504424778761073,0.4424778761061937,0.37168141592920423,0.03539823008849474,0.0,0.08849557522123999,2.513345195729543
GME,2023-04-25,1.0,0.8851063829787263,0.5531914893617068,0.46191489361701926,0.27659574468084963,0.4574468085106391,0.5106382978723459,0.361702127659579,0.12765957446808268,0.0,2.450469238790401
GME,2023-05-19,1.0,0.6300013381506772,0.8515990900575439,0.7056068513314612,0.56710825638967,0.5383380168606995,0.5383380168606995,0.3777599357687671,0.0231500066907565,0.0,3.378741912585844
GME,2023-05-31,0.9860741866059004,1.0,0.6581845803266239,0.5418407393340899,0.53158627674389,0.6455247499683487,0.7974427142676285,0.26572983922015153,0.14470186099506285,0.0,3.302243719716888
GME,2023-07-05,1.0,0.9476987447698757,0.5946652719665247,0.673117154811716,0.5554393305439338,0.42468619246861833,0.28739539748953846,0.16317991631799203,0.11087866108786769,0.0,3.193959540951844
GME,2023-08-09,1.0,0.9858176145227605,0.9432704580910523,0.9007233016593389,0.7518082541483473,0.4539781591263641,0.23415118422919032,0.07743582470571625,0.0923273294568159,0.0,3.5530539332523805
GME,2023-08-16,0.9461538461538458,1.0,0.7129230769230785,0.6230769230769262,0.7615384615384647,0.5,0.5307692307692302,0.39230769230769164,0.2307692307692291,0.0,3.4936844934157407
GME,2023-09-11,1.0,0.6597222222222203,0.5,0.5555555555555545,0.25,0.19444444444444553,0.0,0.013888888888886147,0.055555555555554456,0.013888888888886147,4.240282685512361
GME,2023-09-12,0.9334255235084954,1.0,0.7852627419992119,0.3259581193204287,0.1926116159620707,0.0,0.054326353220070865,0.06914263137099992,0.2123666534966416,0.13739628605294268,5.843578643578641
GME,2023-09-26,1.0,0.7500000000000027,0.6470588235294139,0.3970588235294113,0.3382352941176478,0.21764705882352905,0.1324999999999995,0.0,0.09558823529411957,0.1029411764705887,3.978935049736686
GME,2023-10-12,0.6830052229811169,0.8417034953796718,1.0,0.542386500602651,0.36159100040176734,0.2336279630373624,0.09039775010044183,0.0,0.05022097227802404,0.10044194455604451,3.3032514930325134
GME,2023-11-03,0.7626415094339647,0.9245283018867937,1.0,0.7735849056603812,0.5849056603773587,0.7283018867924547,0.67924528301887,0.0,0.11509433962264193,0.22641509433962556,1.8894830659536455
GME,2023-11-09,1.0,0.9574468085106395,0.7659574468085131,0.3829787234042603,0.4042553191489368,0.4468085106382974,0.23446808510638714,0.10638297872340521,0.0,0.29787234042553157,1.8083878414775008
GME,2023-11-30,0.9259259259259258,1.0,0.837191358024691,0.6712962962962961,0.33950617283950596,0.2614969135802462,0.14012345679012317,0.0,0.030864197530863554,0.10802469135802381,8.950276243093919
GME,2023-12-11,1.0,0.4271794871794839,0.43512820512820155,0.23076923076923006,0.3333333333333303,0.41512820512820264,0.17948717948717996,0.15179487179487308,0.012820512820510251,0.0,2.5879230258792343
GME,2023-12-19,1.0,0.7546012269938619,0.8404907975460094,0.8957055214723918,0.8343558282208572,0.846380368098156,0.8159509202453964,0.5521472392638019,0.5277300613496918,0.0,4.638588503130343
GME,2023-12-29,1.0,0.9013359085787873,0.44262031224851034,0.41847738612586327,0.16095284081763753,0.06454208916787228,0.10461934653146868,0.0,0.12876227265411003,0.19314340898117074,3.5543478260869446
GME,2024-01-08,1.0,0.9565217391304431,0.6521739130434836,0.5652173913043546,0.7391304347826128,0.260869565217395,0.21739130434783044,0.08695652173912909,0.0,0.08695652173912909,1.4511041009463637
GME,2024-01-11,1.0,0.6544736842105235,0.31578947368420784,0.5523684210526286,0.3684210526315797,0.31578947368420784,0.25000000000000117,0.0,0.1721052631578953,0.15789473684210625,2.478799739073717
GME,2024-01-23,1.0,0.8458490566037712,0.9433962264150924,0.7924528301886774,0.24754716981131977,0.07547169811320913,0.24528301886792547,0.12169811320754817,0.0,0.09660377358490486,3.7588652482269587
GME,2024-02-29,1.0,0.7857142857142878,0.37755102040816185,0.6224489795918381,0.3979591836734676,0.4489795918367338,0.1734693877551007,0.0,0.15306122448979495,0.3979591836734676,3.4788782392616144
GME,2024-03-08,0.9821428571428575,1.0,0.6785714285714294,0.5535714285714289,0.3726785714285717,0.31928571428571534,0.1250000000000004,0.0,0.19642857142857342,0.15178571428571566,3.7458193979933143
GME,2024-03-11,1.0,0.7171124157425522,0.4996738421395963,0.39095455533811646,0.36921069797782124,0.15177212437486537,0.0430528375733855,0.11915633833442064,0.021091541639487853,0.0,3.1870660143310636
GME,2024-03-14,1.0,0.5620253164556976,0.37974683544303756,0.6329113924050611,0.3774683544303802,0.27848101265822994,0.07594936708861022,0.0,0.16455696202531914,0.30379746835443183,2.7166437414030358
GME,2024-03-28,1.0,0.9572043010752692,0.6774193548387089,0.35483870967741765,0.34408602150537676,0.45161290322580844,0.21505376344085952,0.16129032258064369,0.04301075268817114,0.0,3.6831683168316824
GME,2024-04-01,1.0,0.5662650602409646,0.2349397590361449,0.246987951807229,0.14602409638554212,0.17855421686747106,0.18072289156626548,0.18674698795180858,0.0240963855421703,0.0,7.100085543199317
GME,2024-05-06,0.6474953617810761,1.0,0.6975881261595555,0.4656771799628948,0.38033395176252355,0.23747680890538067,0.13914656771799636,0.06122448979591808,0.010612244897958844,0.0,19.312074525259753
GME,2024-05-20,0.7988938392994308,0.6744891688431403,1.0,0.5761253648793977,0.6222153940697499,0.6878552773083425,0.4653172530342606,0.19734214165002295,0.16131510216623202,0.0,13.182784810126583
GME,2024-06-21,1.0,0.4772477064220193,0.7649541284403679,0.4998165137614683,0.4954128440366949,0.6291743119266039,0.20201834862385762,0.20183486238531942,0.023669724770645634,0.0,2.204692556634311
GME,2024-07-09,1.0,0.6125897760878776,0.5280946345585125,0.2958738205886501,0.47880580199971773,0.1791297000422502,0.0,0.12688353752992473,0.15476693423461424,0.2563019293057344,2.951371571072322
GME,2024-07-11,0.8407246376811602,1.0,0.8985507246376809,0.8553623188405772,0.7681159420289857,0.7972463768115934,0.826086956521738,0.5094202898550737,0.18115942028985474,0.0,2.74244833068363
GME,2024-07-30,0.9386438291881719,1.0,0.759619896762082,0.6786719849835755,0.6569685593618024,0.5116142656030012,0.22876583763491273,0.36356170811825606,0.1877053026748001,0.0,3.736957474791771
GME,2024-08-01,1.0,0.9613271808393763,0.8239947264337512,0.538343221270049,0.4746209624258391,0.42847725774555123,0.08382773016919341,0.1435948143265227,0.0,0.19775873434409996,4.167582417582416
GME,2024-08-26,0.8947368421052655,1.0,0.7892982456140338,0.544561403508774,0.3228070175438613,0.21052631578947534,0.09192982456140113,0.10719298245613978,0.0,0.15789473684210492,2.620689655172415
GME,2024-08-28,0.9105263157894721,1.0,0.9407894736842084,0.8342105263157882,0.6513157894736842,0.47394736842105495,0.2556578947368441,0.22368421052631757,0.2565789473684209,0.0,3.7586547972304727
GME,2024-09-05,0.8674698795180733,0.8915662650602414,0.7710843373493965,1.0,0.7685542168674705,0.4698795180722888,0.42168674698795255,0.0,0.0361445783132543,0.0722891566265086,3.8178472861085644
GME,2024-09-18,1.0,0.9233422767343825,0.7125335377539173,0.8926791874281246,0.8850134151015668,0.6933691069375163,0.6550402453047143,0.3533921042544978,0.4633959371406636,0.0,1.3197363562327038
GME,2024-09-24,0.922155688622757,1.0,0.41904191616766373,0.4071856287425161,0.49820359281436905,0.4071856287425161,0.17964071856287314,0.20359281437125593,0.20958083832335056,0.0,3.865740740740728
GME,2024-10-23,1.0,0.8184942205560776,0.4845360824742295,0.49078412995938697,0.3439550140581154,0.21899406435488922,0.00031240237425731625,0.0,0.031240237425809315,0.012808497344583262,1.5554011438345183
GME,2024-10-24,0.884112149532714,1.0,0.4392523364486065,0.6280373831775713,0.3925233644859821,0.15887850467289316,0.3925233644859821,0.2056074766355176,0.0,0.06542056074766091,1.042580142258592
GME,2024-11-12,0.9218750000000018,1.0,0.7656249999999997,0.7109374999999994,0.4609375000000023,0.6309375,0.375,0.04945312500000128,0.07562500000000132,0.0,5.053296486379791
GME,2024-11-29,0.8197433994274186,1.0,0.908599300180255,0.5441628671402826,0.23656027992789574,0.4062135510550296,0.1941469621461132,0.39561022160958587,0.15173364436433068,0.0,3.195118728592776
GME,2024-12-05,0.938779586537502,1.0,0.6358733646259871,0.7690002996105055,0.5043443523419542,0.25756516528512857,0.2167182662538686,0.0,0.033855987216617534,0.20563267751922465,3.791366906474822
GOOG,2023-02-08,1.0,0.9428571428571421,0.8506285714285704,0.7714285714285722,0.4961142857142867,0.33142857142857046,0.25571428571428456,0.0,0.09428571428571379,0.3114285714285724,3.5532994923857872
GOOG,2023-02-09,0.8606065621250362,1.0,0.8254375439612752,0.5482229301998444,0.5689519632587217,0.5296040382307924,0.35582771318631307,0.19653274856220557,0.047581612809795594,0.0,2.5549976214387633
GOOG,2023-02-14,0.7228915662650635,0.873493975903618,1.0,0.8192771084337362,0.3855421686746999,0.3795180722891547,0.5,0.2530120481927726,0.0,0.19578313253012258,1.7901434271540995
GOOG,2023-02-21,1.0,0.9272727272727174,0.890909090909089,0.700181818181819,0.22727272727272257,0.32727272727273293,0.3090909090909058,0.2727272727272774,0.35454545454546066,0.0,0.5948518278174469
GOOG,2023-02-23,0.7847142857142859,1.0,0.6214285714285721,0.5428571428571443,0.4428571428571443,0.2571428571428557,0.28721428571428764,0.1357142857142937,0.060714285714291154,0.0,1.5514184397163184
GOOG,2023-03-27,0.9082969432314435,1.0,0.8165502183406147,0.5895196506550214,0.563318777292575,0.40174672489083185,0.41069868995633335,0.3449781659388624,0.20244541484716208,0.0,2.2226535960399807
GOOG,2023-05-09,0.907988505747127,1.0,0.7557471264367763,0.6666666666666694,0.7413793103448273,0.4597701149425247,0.21551724137930922,0.0,0.1604022988505737,0.16091954022988486,1.6033910799852649
GOOG,2023-06-01,0.8877551020408158,1.0,0.683673469387764,0.408163265306118,0.4897959183673416,0.25540816326530447,0.3447959183673409,0.10204081632652588,0.0,0.37755102040815736,0.7936507936507853
GOOG,2023-06-07,1.0,0.8369054909165109,0.6921635213123271,0.4824732320139556,0.4138135797658151,0.2123438920744493,0.19670062535953553,0.19670062535953553,0.022267995323721798,0.0,4.356779044385162
GOOG,2023-07-17,1.0,0.5540069686411153,0.5400696864111431,0.5191637630661945,0.47038327526132134,0.45296167247386093,0.39372822299651344,0.24041811846689778,0.14982578397212756,0.0,1.1483215300284098
GOOG,2023-07-20,1.0,0.7876712328767109,0.6337671232876708,0.34585616438356204,0.36643835616438103,0.09246575342465611,0.14383561643835666,0.020547945205475353,0.0,0.013698630136983568,2.408048820715819
GOOG,2023-08-21,0.7380952380952382,1.0,0.9583333333333373,0.5297619047619074,0.6130952380952499,0.4047619047619106,0.17857142857143612,0.12500000000000527,0.0,0.18142857142857233,1.320650892225448
GOOG,2023-08-24,0.9793621013133289,1.0,0.8180112570356523,0.6754221388367793,0.44652908067542263,0.5666416510318945,0.456397748592868,0.4015009380863026,0.12382739212008011,0.0,2.0348171336947334
GOOG,2023-09-19,1.0,0.7788104089219339,0.4778721897680953,0.5796601168348419,0.41591432111878224,0.19021065675340965,0.371658700654998,0.22118959107806616,0.1238272260577207,0.0,0.8194075867365841
GOOG,2023-09-20,1.0,0.8361344537815061,0.40756302521008436,0.47899159663865065,0.5196638655462145,0.36554621848739755,0.32352941176469885,0.0,0.14705882352940966,0.2647058823529398,1.7469172049324688
GOOG,2023-10-03,0.7360703812316635,1.0,0.33724340175952167,0.31378299120234177,0.5953079178885674,0.390029325513189,0.0,0.07331378299120181,0.1378299120234674,0.18181818181818182,1.2813286739563465
GOOG,2023-10-13,1.0,0.7787087401601405,0.6452582857528938,0.6486367782695394,0.6689077333693649,0.3952498395216091,0.28375958647251553,0.19929727355653878,0.12497043819047962,0.0,2.1423696132240817
GOOG,2023-10-20,1.0,0.7584033613445302,0.5714285714285663,0.4920168067226868,0.2983193277310844,0.0,0.10084033613444586,0.06848739495797597,0.06302521008402417,0.27731092436974697,1.7461482024944939
GOOG,2023-11-29,1.0,0.8807339449541199,0.5688073394495436,0.309633027522927,0.1651376146788918,0.21559633027522815,0.05045871559632334,0.0,0.06422018348623207,0.1215596330275163,1.5898483080513468
GOOG,2023-11-30,1.0,0.824130879345602,0.6728016359918183,0.4151329243353807,0.37627811860941013,0.30687116564417316,0.23926380368098274,0.08997955010224823,0.07770961145194112,0.0,1.8330396971173835
GOOG,2023-12-07,1.0,0.46302250803858247,0.2636655948553021,0.5112540192925942,0.4823151125401908,0.36553054662379064,0.13504823151125855,0.0,0.1768488745980736,0.5337620578778192,1.1288566243194242
GOOG,2023-12-26,1.0,0.7952772732129574,0.6520995832888051,0.5281547173843443,0.5228122662677465,0.28774441713856813,0.27705951490543335,0.0,0.08099155892722136,0.12223528154716179,0.6555037026608896
GOOG,2023-12-29,0.9349593495935083,1.0,0.8658536585365907,0.8862601626016389,0.544715447154466,0.5528455284552947,0.2439024390244015,0.008130081300805682,0.0,0.2723577235772445,0.8783832035992214
GOOG,2024-01-11,1.0,0.8627087198515749,0.6029684601113188,0.7551020408163271,0.6620779220779244,0.40630797773654975,0.20259740259740025,0.18738404452690047,0.07606679035249893,0.0,1.8901006417224764
GOOG,2024-01-30,1.0,0.6991150442477834,0.37610619469027706,0.6296460176991184,0.33628318584070527,0.380530973451335,0.18584070796460955,0.1902654867256675,0.12389380530974808,0.0,0.7351027842831092
GOOG,2024-02-14,0.9830508474576423,1.0,0.7542372881355954,0.8050847457627169,0.8305084745762777,0.28813559322032306,0.3220338983050868,0.5423728813559305,0.038135593220329084,0.0,0.8091613522594653
GOOG,2024-02-23,1.0,0.9302779692166352,0.8832988743395462,0.5167700436480442,0.2985297495979655,0.32150241212956476,0.05731679301628745,0.0,0.14920744314265189,0.49379738111647764,0.6009521633518552
GOOG,2024-02-26,1.0,0.8136094674556087,0.8727810650887573,0.7751479289940721,0.7840236686390513,0.33201183431952763,0.21301775147929472,0.0,0.17840236686390512,0.007514792899422187,1.2056788185774605
GOOG,2024-02-29,0.5450000000000017,1.0,0.6150000000000091,0.5300000000000011,0.23995000000000744,0.23499999999999943,0.1425000000000125,0.19000000000001194,0.0,0.12250000000000227,1.4524328249818446
GOOG,2024-03-04,0.9665271966527261,1.0,0.9832635983263511,0.8493723849372319,0.9205020920502097,0.7280334728033553,0.0,0.19246861924685446,0.04602510460249265,0.06276150627614147,0.897720016527058
GOOG,2024-03-15,1.0,1.0,0.8513513513513511,0.7433108108108144,0.4797297297297192,0.45270270270269736,0.34729729729728726,0.4560810810810727,0.006756756756750658,0.0,1.044386422976494
GOOG,2024-03-21,1.0,0.9116684841875737,0.8200654307524553,0.6630316248636934,0.3925845147219235,0.0,0.1483097055616161,0.1352235550708849,0.10468920392584959,0.008724100327158264,1.5443950417677108
GOOG,2024-03-27,1.0,0.9113300492610944,0.7044334975369487,0.35467980295566426,0.46305418719211683,0.32512315270937175,0.1477832512315326,0.0,0.2857142857142917,0.11822660098522608,1.351531291611186
GOOG,2024-04-09,0.7515527950310485,0.9461697722567194,1.0,0.5320910973084827,0.27950310559006447,0.2505175983436907,0.20703933747411832,0.0,0.19888198757763795,0.18840579710145286,1.5393441055550376
GOOG,2024-04-17,1.0,0.6967741935483901,0.438709677419356,0.5870967741935419,0.48387096774193195,0.5096774193548298,0.5998709677419312,0.21290322580645812,0.18974193548386056,0.0,0.9870725339107249
GOOG,2024-04-30,1.0,0.780083313683873,0.6877308810815053,0.40281380177631243,0.4932012890041634,0.2495480625638569,0.02161439911970713,0.033404071366819096,0.0,0.0011396683172251048,1.52229966199037
GOOG,2024-05-20,0.8570676691729299,0.9473684210526361,1.0,0.9924812030075255,0.7820300751879758,0.39473684210527216,0.3241353383458584,0.0676691729323342,0.0,0.12037593984962543,0.7464361881243596
GOOG,2024-05-30,1.0,0.8131868131868106,0.31318681318681063,0.1923076923076899,0.043956043956035376,0.15934065934065555,0.0,0.08241758241758584,0.15934065934065555,0.05494505494505203,1.0447161471786883
GOOG,2024-05-31,0.8388204981391386,0.7586601774978637,1.0,0.5410821643286542,0.28914972802748135,0.44374463212138954,0.03721729172630851,0.1574577726882371,0.0,0.02004008016031872,1.0185158186324523
GOOG,2024-06-05,0.9576995305164286,1.0,0.9452112676056296,0.8967136150234745,0.5727699530516439,0.44366197183098366,0.5610328638497633,0.5492957746478826,0.2535211267605602,0.0,1.213744372898738
GOOG,2024-06-11,1.0,0.42857142857142855,0.38285714285713573,0.308571428571424,0.057142857142853894,0.18285714285713897,0.13428571428572209,0.19428571428571623,0.06285714285715065,0.0,0.995732574679943
GOOG,2024-06-13,1.0,0.9294117647058792,0.9670588235294214,0.7058823529411745,0.8410588235294175,0.5999999999999933,0.3764705882352886,0.2705882352941074,0.1882352941176443,0.0,0.47881928796754974
GOOG,2024-07-09,1.0,0.9049487406657122,0.5822047842045086,0.8403999493734858,0.8606505505631976,0.9239336792810962,0.25313251487152233,0.17719276041005844,0.02531325148713065,0.0,0.4130162049137456
GOOG,2024-07-11,1.0,0.939501779359425,0.58600237247924,0.5575326215895593,0.4531435349940676,0.33689205219454005,0.26334519572953363,0.12811387900355672,0.03321470937128974,0.0,2.2488395667715966
GOOG,2024-07-18,1.0,0.5803597080963031,0.7383784404987666,0.6823536171924418,0.5027868758260097,0.5803597080963031,0.3131643969430585,0.054588289375394686,0.0,0.028730678618627492,1.943166592228663
GOOG,2024-07-22,0.6456140350877253,1.0,0.5333333333333427,0.5754385964912386,0.7298245614035173,0.37192982456140133,0.45614035087719335,0.084210526315792,0.0,0.168421052631584,0.7818501042466869
GOOG,2024-07-29,0.6996148908857565,1.0,0.314505776636721,0.5070603337612296,0.5893453145057878,0.24390243902438846,0.1315789473684297,0.21822849807445763,0.0,0.5004492939666205,0.91663234688474
GOOG,2024-08-01,0.706703910614523,1.0,0.9273743016759805,0.7569832402234633,0.5782122905027973,0.61731843575419,0.3379888268156435,0.27094972067039774,0.04748603351955735,0.0,2.0827273256152266
GOOG,2024-08-22,0.8393782383419683,1.0,0.7564766839378253,0.7227979274611427,0.4766839378238408,0.4922279792746185,0.5569948186528566,0.3989637305699521,0.0,0.08808290155441208,1.157976840463195
GOOG,2024-09-03,0.8359423919849694,1.0,0.6731371321227314,0.8609893550407121,0.4727614276768973,0.0,0.021916092673761444,0.09705698184095371,0.018785222291798066,0.0031308703819633785,0.9944888999595105
GOOG,2024-09-06,1.0,0.7103960396039629,0.6435643564356435,0.4504950495049497,0.3589108910891068,0.31806930693069285,0.257425742574256,0.09405940594059312,0.0358910891089135,0.0,2.632436306770048
GOOG,2024-09-09,1.0,0.9380341880341837,0.7178205128205104,0.4794444444444423,0.24999999999999697,0.15598290598290357,0.012820512820513288,0.0,0.13386752136751967,0.20726495726495672,3.131901224653688
GOOG,2024-09-18,0.8124999999999931,1.0,0.7109374999999967,0.5312500000000049,0.5234374999999898,0.6171874999999932,0.38960937499998816,0.34374999999999795,0.09375000000000347,0.0,0.8008008008008015
GOOG,2024-10-14,0.6648936170212782,1.0,0.6808510638297894,0.7079255319148876,0.47872340425530824,0.34042553191488717,0.2552659574468019,0.14893617021276692,0.0,0.31382978723404514,1.135814403093279
GOOG,2024-10-23,1.0,0.9955357142857184,0.8526785714285792,0.8031249999999996,0.7276785714285792,0.6205357142857184,0.3660714285714367,0.10267857142857913,0.0,0.14285714285715193,1.3646886803947904
GOOG,2024-10-31,1.0,0.24298113207547198,0.41698113207547766,0.10566037735849076,0.18490566037736153,0.018867924528306136,0.12830188679245383,0.05660377358490768,0.0,0.0905660377358523,1.5088538404600613
GOOG,2024-11-12,0.8306414397785002,1.0,0.5260729118597203,0.1061375173050252,0.0,0.08721735117673872,0.1061375173050252,0.09229349330872953,0.14766958929395152,0.2630364559298536,1.1961801722234497
GOOG,2024-11-14,0.94295863786697,0.7510514066391737,1.0,0.7682005634722966,0.7490098403495181,0.5223959821975426,0.40602670368707144,0.1712465803764621,0.10591645910742631,0.0,1.3893190742486783
GOOG,2024-11-22,1.0,0.8779580208151606,0.7878365021222125,0.2308855165997998,0.5814291528577258,0.6221291935577626,0.23623466480608668,0.13372870515727098,0.03488574917146487,0.0,1.0345885466794968
GOOG,2024-12-10,1.0,0.6966966966967005,0.8378378378378408,0.7987987987988033,0.47147147147147617,0.0540540540540559,0.12324924924925365,0.06612612612612753,0.0,0.3723723723723737,1.8152085036794836
HAL,2023-01-03,1.0,0.8426229508196706,0.7180327868852459,0.4721311475409833,0.42295081967212894,0.6786885245901624,0.514754098360654,0.33770491803278757,0.04918032786884971,0.0,4.027465997623131
HAL,2023-02-01,1.0,0.9069875595860961,0.8836181839321031,0.9418672247413121,0.5116846878270007,0.5756307406115606,0.6628299034995924,0.6046971282409045,0.5872572956632965,0.0,2.1422220229689133
HAL,2023-02-09,1.0,0.4157303370786534,0.38951310861423105,0.6329588014981294,0.5131086142322085,0.33715355805243535,0.26217228464419173,0.3408239700374535,0.1048689138576735,0.0,3.546287687607899
HAL,2023-03-06,0.9827702702702744,1.0,0.40878378378379215,0.611486486486503,0.5101351351351475,0.07094594594594879,0.0,0.12162162162162649,0.1722972972973042,0.6283783783783795,0.7726643869586766
HAL,2023-03-09,1.0,0.7160493827160516,0.635802469135807,0.5185185185185237,0.6049382716049355,0.42592592592592704,0.2777777777777812,0.27160493827160515,0.19135802469136057,0.0,2.208890100899905
HAL,2023-03-17,0.7738095238095223,0.964285714285713,1.0,0.5238095238095254,0.26785714285714035,0.214285714285714,0.3809523809523814,0.23809523809523728,0.0,0.3095238095238072,2.8254288597376385
HAL,2023-03-29,0.9411764705882365,1.0,0.6764705882352956,0.8529411764705861,0.5588235294117687,0.8235294117647096,0.2941176470588278,0.32352941176470434,0.11764705882352695,0.0,1.0897435897435894
HAL,2023-03-30,0.9066861070610319,1.0,0.43761716309102383,0.43761716309102383,0.6042491147677617,0.28139970839408723,0.2082899395959204,0.12518225369715064,0.27098521141429344,0.0,1.5457229417995557
HAL,2023-04-17,1.0,0.9787234042553233,1.0,0.7512765957446779,0.38297872340425565,0.3585106382978767,0.0,0.10638297872339847,0.10638297872339847,0.38297872340425565,1.4105642256902726
HAL,2023-05-01,0.7888888888888894,1.0,0.8666666666666604,0.42222222222222117,0.5888888888888799,0.2664444444444339,0.0,0.06644444444444023,0.13333333333332387,0.5999999999999969,1.394484040904852
HAL,2023-05-02,1.0,0.5051578947368431,0.34736842105263377,0.24210526315789538,0.010526315789475337,0.07368421052631614,0.12631578947368535,0.0,0.1747368421052637,0.11578947368421001,3.1477799867461873
HAL,2023-05-16,1.0,0.3597122302158272,0.37410071942446255,0.3597122302158272,0.1294964028776976,0.0,0.09352517985611691,0.14388489208633293,0.1726618705035985,0.12201438848921048,2.476835352815397
HAL,2023-05-26,1.0,0.6582278481012704,0.6708860759493692,0.8797468354430393,0.5949367088607587,0.4683544303797531,0.29113924050633444,0.012658227848107755,0.1898734177215174,0.0,1.3204078221627933
HAL,2023-05-31,0.761904761904766,0.9880952380952404,1.0,0.40476190476190216,0.40476190476190216,0.29761904761904895,0.19047619047618725,0.3214285714285681,0.21428571428571488,0.0,1.4675052410901401
HAL,2023-06-05,1.0,0.5930232558139515,0.12790697674418547,0.10465116279069758,0.11627906976743946,0.0,0.05499999999999992,0.10465116279069758,0.06976744186046367,0.14941860465116166,2.777777777777776
HAL,2023-06-14,1.0,0.7746478873239487,0.9154929577464758,0.718309859154936,0.43661971830986185,0.46478873239436325,0.29577464788732477,0.24647887323944234,0.19718309859154987,0.0,2.1961026909990746
HAL,2023-07-20,1.0,0.6924939467312342,0.5714285714285714,0.7215496368038743,0.7602905569007256,0.818401937046006,0.639031476997579,0.3777239709443083,0.0,0.17191283292978302,2.8986524424480797
HAL,2023-08-17,1.0,0.4424778761061965,0.7079646017699118,0.5309734513274308,0.4070796460176952,0.24778761061947102,0.3539823008849622,0.25946902654867254,0.10619469026549118,0.0,1.4253279515640709
HAL,2023-08-28,0.4474861805738406,1.0,0.6449065543564229,0.8686496446433432,0.7765201368781318,0.592261121347728,0.355356672808648,0.13161358252172772,0.10529086601737096,0.0,0.9836872087001535
HAL,2023-09-19,1.0,0.9599999999999985,0.9082666666666626,0.7466666666666603,0.6799999999999974,0.47333333333332916,0.18666666666665796,0.266666666666661,0.0769333333333293,0.0,1.7848643503093762
HAL,2023-10-25,1.0,0.6637931034482805,0.4913793103448293,0.5,0.4913793103448293,0.41379310344827436,0.32327586206896647,0.20551724137930974,0.0,0.1336206896551738,2.955414012738845
HAL,2023-11-08,1.0,0.6226415094339577,0.45283018867923464,0.4339622641509366,0.5471698113207519,0.20754716981131924,0.20754716981131924,0.11320754716980196,0.0,0.0,1.4017455699550412
HAL,2023-11-30,0.9793814432989683,0.8934707903780059,1.0,0.9038487972508609,0.6838487972508581,0.5051546391752579,0.23024054982817954,0.07903780068728668,0.00343642611684025,0.0,3.9500475091624763
HAL,2023-12-06,0.9236470588235355,1.0,0.964705882352948,0.9941176470588289,0.8882352941176477,0.5294117647058809,0.30588235294117616,0.29999999999999666,0.06470588235294128,0.0,2.4185517143263455
HAL,2023-12-07,0.7693907257226008,1.0,0.6030359742150139,0.7278020378456966,0.707007693907252,0.3013100436681229,0.1767519234768019,0.0,0.05198585984611908,0.05198585984611908,1.3953285942260214
